,seed,examples_per_class,epoch,value,metric,split
512,0,8,5,0.7993371,Loss Chair,Training
513,0,8,5,1.1040865,Loss Chair,Validation
514,0,8,5,0.96,Accuracy Chair,Training
515,0,8,5,0.7794118,Accuracy Chair,Validation
516,0,8,5,0.8362654,Loss Clock,Training
517,0,8,5,1.3248612,Loss Clock,Validation
518,0,8,5,0.9551282,Accuracy Clock,Training
519,0,8,5,0.925,Accuracy Clock,Validation
520,0,8,5,0.8414374,Loss Cup,Training
521,0,8,5,0.98556286,Loss Cup,Validation
522,0,8,5,0.93442625,Accuracy Cup,Training
523,0,8,5,0.91034484,Accuracy Cup,Validation
524,0,8,5,1.0712444,Loss Fork,Training
525,0,8,5,1.2356058,Loss Fork,Validation
526,0,8,5,0.8666667,Accuracy Fork,Training
527,0,8,5,0.53900707,Accuracy Fork,Validation
528,0,8,5,0.8199253,Loss Keyboard,Training
529,0,8,5,1.3124678,Loss Keyboard,Validation
530,0,8,5,0.984252,Accuracy Keyboard,Training
531,0,8,5,0.7463768,Accuracy Keyboard,Validation
532,0,8,5,0.78308594,Loss Knife,Training
