,seed,examples_per_class,epoch,value,metric,split
431,0,8,4,0.7826087,Accuracy Fork,Validation
432,0,8,4,0.8642446,Loss Keyboard,Training
433,0,8,4,1.3490165,Loss Keyboard,Validation
434,0,8,4,0.9934211,Accuracy Keyboard,Training
435,0,8,4,0.76510066,Accuracy Keyboard,Validation
436,0,8,4,0.93163615,Loss Knife,Training
437,0,8,4,1.5741092,Loss Knife,Validation
438,0,8,4,0.9866667,Accuracy Knife,Training
439,0,8,4,0.275,Accuracy Knife,Validation
440,0,8,4,0.64851964,Loss Laptop,Training
441,0,8,4,0.9237445,Loss Laptop,Validation
442,0,8,4,0.9781022,Accuracy Laptop,Training
443,0,8,4,1.0,Accuracy Laptop,Validation
444,0,8,4,0.7765126,Loss Motorcycle,Training
445,0,8,4,1.0833348,Loss Motorcycle,Validation
446,0,8,4,0.9928058,Accuracy Motorcycle,Training
447,0,8,4,0.77397263,Accuracy Motorcycle,Validation
448,0,8,4,0.4951115,Loss Mouse,Training
449,0,8,4,0.8493303,Loss Mouse,Validation
450,0,8,4,1.0,Accuracy Mouse,Training
451,0,8,4,1.0,Accuracy Mouse,Validation
452,0,8,4,0.6414852,Loss Potted_Plant,Training
453,0,8,4,0.7231281,Loss Potted_Plant,Validation
454,0,8,4,0.97709924,Accuracy Potted_Plant,Training
455,0,8,4,1.0,Accuracy Potted_Plant,Validation
456,0,8,4,1.1250854,Loss Remote,Training
457,0,8,4,1.0830011,Loss Remote,Validation
458,0,8,4,0.9504132,Accuracy Remote,Training
459,0,8,4,1.0,Accuracy Remote,Validation
460,0,8,4,1.0901467,Loss Spoon,Training
461,0,8,4,1.1006536,Loss Spoon,Validation
462,0,8,4,0.9708029,Accuracy Spoon,Training
463,0,8,4,0.9357143,Accuracy Spoon,Validation
464,0,8,4,0.9926417,Loss Sportsball,Training
465,0,8,4,1.4868817,Loss Sportsball,Validation
466,0,8,4,0.99248123,Accuracy Sportsball,Training
467,0,8,4,0.9034483,Accuracy Sportsball,Validation
468,0,8,4,0.72105527,Loss Tie,Training
469,0,8,4,1.4212902,Loss Tie,Validation
470,0,8,4,0.9758065,Accuracy Tie,Training
471,0,8,4,0.7152778,Accuracy Tie,Validation
472,0,8,4,0.6403706,Loss Trafficlight,Training
473,0,8,4,1.2462903,Loss Trafficlight,Validation
474,0,8,4,1.0,Accuracy Trafficlight,Training
475,0,8,4,1.0,Accuracy Trafficlight,Validation
476,0,8,4,0.7090709,Loss Wineglas,Training
477,0,8,4,0.625623,Loss Wineglas,Validation
478,0,8,4,0.99270076,Accuracy Wineglas,Training
479,0,8,4,1.0,Accuracy Wineglas,Validation
480,0,8,5,0.6395348,Loss,Training
481,0,8,5,0.9201336,Loss,Validation
482,0,8,5,0.98103946,Accuracy,Training
483,0,8,5,0.90069646,Accuracy,Validation
484,0,8,5,0.42724183,Loss Bench,Training
485,0,8,5,0.7823137,Loss Bench,Validation
486,0,8,5,1.0,Accuracy Bench,Training
487,0,8,5,0.9264706,Accuracy Bench,Validation
488,0,8,5,0.39222336,Loss Bicycle,Training
489,0,8,5,0.31131646,Loss Bicycle,Validation
490,0,8,5,1.0,Accuracy Bicycle,Training
491,0,8,5,1.0,Accuracy Bicycle,Validation
492,0,8,5,0.6721835,Loss Book,Training
493,0,8,5,0.91774094,Loss Book,Validation
494,0,8,5,0.9862069,Accuracy Book,Training
495,0,8,5,0.9109589,Accuracy Book,Validation
496,0,8,5,0.52135307,Loss Bottle,Training
497,0,8,5,0.6914202,Loss Bottle,Validation
498,0,8,5,0.9848485,Accuracy Bottle,Training
499,0,8,5,1.0,Accuracy Bottle,Validation
500,0,8,5,0.7068251,Loss Bowl,Training
501,0,8,5,1.1301367,Loss Bowl,Validation
502,0,8,5,0.9621212,Accuracy Bowl,Training
503,0,8,5,0.8135593,Accuracy Bowl,Validation
504,0,8,5,0.54979986,Loss Car,Training
505,0,8,5,0.5610028,Loss Car,Validation
506,0,8,5,0.984127,Accuracy Car,Training
507,0,8,5,1.0,Accuracy Car,Validation
508,0,8,5,0.8843403,Loss Cellphone,Training
509,0,8,5,0.8625813,Loss Cellphone,Validation
510,0,8,5,0.9492754,Accuracy Cellphone,Training
511,0,8,5,0.91851854,Accuracy Cellphone,Validation
512,0,8,5,0.6925502,Loss Chair,Training
513,0,8,5,1.0180901,Loss Chair,Validation
514,0,8,5,0.96350366,Accuracy Chair,Training
515,0,8,5,0.8974359,Accuracy Chair,Validation
516,0,8,5,0.8012552,Loss Clock,Training
517,0,8,5,1.3710794,Loss Clock,Validation
518,0,8,5,0.9594595,Accuracy Clock,Training
519,0,8,5,0.8773585,Accuracy Clock,Validation
520,0,8,5,0.6966781,Loss Cup,Training
521,0,8,5,0.94013333,Loss Cup,Validation
522,0,8,5,0.95726496,Accuracy Cup,Training
523,0,8,5,0.90625,Accuracy Cup,Validation
524,0,8,5,0.8802925,Loss Fork,Training
525,0,8,5,0.90364885,Loss Fork,Validation
526,0,8,5,0.962963,Accuracy Fork,Training
527,0,8,5,0.75735295,Accuracy Fork,Validation
528,0,8,5,0.71015376,Loss Keyboard,Training
529,0,8,5,1.2953932,Loss Keyboard,Validation
530,0,8,5,0.9913793,Accuracy Keyboard,Training
531,0,8,5,0.76666665,Accuracy Keyboard,Validation
532,0,8,5,0.77499425,Loss Knife,Training
533,0,8,5,1.4475143,Loss Knife,Validation
534,0,8,5,0.94871795,Accuracy Knife,Training
