,seed,examples_per_class,epoch,value,metric,split
434,2,4,9,1.0,Accuracy Ship,Training
435,2,4,9,0.95238096,Accuracy Ship,Validation
436,2,4,9,0.121447235,Loss Truck,Training
437,2,4,9,0.8388889,Loss Truck,Validation
438,2,4,9,0.9936508,Accuracy Truck,Training
439,2,4,9,0.76397514,Accuracy Truck,Validation
440,2,4,10,0.079542376,Loss,Training
441,2,4,10,0.6326179,Loss,Validation
442,2,4,10,0.9994065,Accuracy,Training
443,2,4,10,0.8602511,Accuracy,Validation
444,2,4,10,0.08280205,Loss Bird,Training
445,2,4,10,0.6161467,Loss Bird,Validation
446,2,4,10,1.0,Accuracy Bird,Training
447,2,4,10,0.88643533,Accuracy Bird,Validation
448,2,4,10,0.12133918,Loss Car,Training
449,2,4,10,0.64026755,Loss Car,Validation
450,2,4,10,1.0,Accuracy Car,Training
451,2,4,10,0.8318584,Accuracy Car,Validation
452,2,4,10,0.048894607,Loss Cat,Training
453,2,4,10,0.69476855,Loss Cat,Validation
454,2,4,10,1.0,Accuracy Cat,Training
455,2,4,10,0.80172414,Accuracy Cat,Validation
456,2,4,10,0.07758318,Loss Deer,Training
457,2,4,10,0.46072698,Loss Deer,Validation
458,2,4,10,1.0,Accuracy Deer,Training
459,2,4,10,0.8967742,Accuracy Deer,Validation
460,2,4,10,0.04074477,Loss Dog,Training
461,2,4,10,0.80518687,Loss Dog,Validation
462,2,4,10,1.0,Accuracy Dog,Training
463,2,4,10,0.78317153,Accuracy Dog,Validation
464,2,4,10,0.067390315,Loss Frog,Training
465,2,4,10,0.3805414,Loss Frog,Validation
466,2,4,10,1.0,Accuracy Frog,Training
467,2,4,10,0.99674267,Accuracy Frog,Validation
468,2,4,10,0.054772906,Loss Horse,Training
469,2,4,10,0.59436715,Loss Horse,Validation
470,2,4,10,1.0,Accuracy Horse,Training
471,2,4,10,0.83793104,Accuracy Horse,Validation
472,2,4,10,0.10465762,Loss Plane,Training
473,2,4,10,0.7562703,Loss Plane,Validation
474,2,4,10,1.0,Accuracy Plane,Training
475,2,4,10,0.8312102,Accuracy Plane,Validation
476,2,4,10,0.09513601,Loss Ship,Training
477,2,4,10,0.55087054,Loss Ship,Validation
478,2,4,10,1.0,Accuracy Ship,Training
479,2,4,10,0.955414,Accuracy Ship,Validation
480,2,4,10,0.102103144,Loss Truck,Training
481,2,4,10,0.8270331,Loss Truck,Validation
482,2,4,10,0.9940653,Accuracy Truck,Training
483,2,4,10,0.78125,Accuracy Truck,Validation
484,2,4,11,0.07127467,Loss,Training
485,2,4,11,0.62305295,Loss,Validation
486,2,4,11,0.9984234,Accuracy,Training
487,2,4,11,0.8625719,Accuracy,Validation
488,2,4,11,0.07829022,Loss Bird,Training
489,2,4,11,0.628404,Loss Bird,Validation
490,2,4,11,1.0,Accuracy Bird,Training
491,2,4,11,0.9050445,Accuracy Bird,Validation
492,2,4,11,0.11675946,Loss Car,Training
493,2,4,11,0.7427031,Loss Car,Validation
494,2,4,11,0.9935484,Accuracy Car,Training
495,2,4,11,0.7548387,Accuracy Car,Validation
496,2,4,11,0.043542735,Loss Cat,Training
497,2,4,11,0.6417823,Loss Cat,Validation
498,2,4,11,1.0,Accuracy Cat,Training
499,2,4,11,0.84240687,Accuracy Cat,Validation
500,2,4,11,0.064318635,Loss Deer,Training
501,2,4,11,0.44861367,Loss Deer,Validation
502,2,4,11,1.0,Accuracy Deer,Training
503,2,4,11,0.9099099,Accuracy Deer,Validation
504,2,4,11,0.042222045,Loss Dog,Training
505,2,4,11,0.67062205,Loss Dog,Validation
506,2,4,11,1.0,Accuracy Dog,Training
507,2,4,11,0.8636364,Accuracy Dog,Validation
508,2,4,11,0.053900614,Loss Frog,Training
509,2,4,11,0.41341606,Loss Frog,Validation
510,2,4,11,1.0,Accuracy Frog,Training
511,2,4,11,0.97507787,Accuracy Frog,Validation
512,2,4,11,0.054981392,Loss Horse,Training
513,2,4,11,0.61330926,Loss Horse,Validation
514,2,4,11,0.9966555,Accuracy Horse,Training
515,2,4,11,0.8305648,Accuracy Horse,Validation
516,2,4,11,0.09288596,Loss Plane,Training
517,2,4,11,0.67275006,Loss Plane,Validation
518,2,4,11,0.9970238,Accuracy Plane,Training
519,2,4,11,0.8640777,Accuracy Plane,Validation
520,2,4,11,0.07587469,Loss Ship,Training
521,2,4,11,0.5807018,Loss Ship,Validation
522,2,4,11,1.0,Accuracy Ship,Training
523,2,4,11,0.92786884,Accuracy Ship,Validation
524,2,4,11,0.08997097,Loss Truck,Training
525,2,4,11,0.8182269,Loss Truck,Validation
526,2,4,11,0.997006,Accuracy Truck,Training
527,2,4,11,0.7522936,Accuracy Truck,Validation
528,2,4,12,0.0641415,Loss,Training
529,2,4,12,0.5889342,Loss,Validation
530,2,4,12,0.9982077,Accuracy,Training
531,2,4,12,0.8632456,Accuracy,Validation
532,2,4,12,0.06497285,Loss Bird,Training
533,2,4,12,0.6027392,Loss Bird,Validation
534,2,4,12,1.0,Accuracy Bird,Training
535,2,4,12,0.8923077,Accuracy Bird,Validation
536,2,4,12,0.11903662,Loss Car,Training
537,2,4,12,0.5822094,Loss Car,Validation
538,2,4,12,0.9885057,Accuracy Car,Training
539,2,4,12,0.83774835,Accuracy Car,Validation
540,2,4,12,0.042529542,Loss Cat,Training
541,2,4,12,0.63226384,Loss Cat,Validation
542,2,4,12,1.0,Accuracy Cat,Training
543,2,4,12,0.83809525,Accuracy Cat,Validation
544,2,4,12,0.054893505,Loss Deer,Training
545,2,4,12,0.44171628,Loss Deer,Validation
546,2,4,12,1.0,Accuracy Deer,Training
547,2,4,12,0.89705884,Accuracy Deer,Validation
548,2,4,12,0.029961212,Loss Dog,Training
549,2,4,12,0.7323649,Loss Dog,Validation
550,2,4,12,1.0,Accuracy Dog,Training
551,2,4,12,0.7966667,Accuracy Dog,Validation
552,2,4,12,0.057750672,Loss Frog,Training
